INFO:root:{'target': 0.9534424379232506, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:54:1747281286'}
INFO:root:{'target': 0.958037992628296, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:54:1747281288'}
INFO:root:{'target': 0.9568172164802492, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:54:1747281290'}
INFO:root:{'target': 0.9332965060074575, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:54:1747281291'}
INFO:root:{'target': 0.9335543583367868, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:54:1747281292'}
INFO:root:{'target': 0.9332965060074575, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:54:1747281293'}
INFO:root:{'target': 0.9331676332504832, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:54:1747281294'}
INFO:root:{'target': 0.9613086770981508, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:54:1747281295'}
INFO:root:{'target': 0.9637763833428409, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:54:1747281295'}
INFO:root:{'target': 0.96694806123909, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:54:1747281296'}
INFO:root:{'target': 0.9637763833428409, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:54:1747281297'}
INFO:root:{'target': 0.9593980692788189, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:54:1747281299'}
INFO:root:{'target': 0.9630896394470572, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281301'}
INFO:root:{'target': 0.9677788915938709, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281303'}
INFO:root:{'target': 0.9636389562241552, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281305'}
INFO:root:{'target': 0.9526360304482662, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281306'}
INFO:root:{'target': 0.9538461538461539, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281307'}
INFO:root:{'target': 0.9570882311287353, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281309'}
INFO:root:{'target': 0.956140350877193, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281310'}
INFO:root:{'target': 0.9723741007194244, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281310'}
INFO:root:{'target': 0.974477289113194, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281311'}
INFO:root:{'target': 0.9791364821790786, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281311'}
INFO:root:{'target': 0.9757435749350274, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281311'}
INFO:root:{'target': 0.9550593555681176, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281313'}
INFO:root:{'target': 0.9604889141557703, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281315'}
INFO:root:{'target': 0.9565463552724699, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281317'}
INFO:root:{'target': 0.9546546122333663, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281319'}
INFO:root:{'target': 0.9663949663949664, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281319'}
INFO:root:{'target': 0.9688888888888889, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281320'}
INFO:root:{'target': 0.9732142857142857, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281320'}
INFO:root:{'target': 0.9693057946069994, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281321'}
INFO:root:{'target': 0.966256791535602, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281322'}
INFO:root:{'target': 0.9688888888888889, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281322'}
INFO:root:{'target': 0.9734946701238836, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281322'}
INFO:root:{'target': 0.969723059262448, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281323'}
INFO:root:{'target': 0.9510273008725021, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.25, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281325'}
INFO:root:{'target': 0.9523675310033822, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.25, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281326'}
INFO:root:{'target': 0.958037992628296, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.25, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281327'}
INFO:root:{'target': 0.9554644422451577, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.25, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281329'}
INFO:root:{'target': 0.9761664018489095, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281329'}
INFO:root:{'target': 0.9785693599768317, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281329'}
INFO:root:{'target': 0.9829818181818182, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281329'}
INFO:root:{'target': 0.980130529369108, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281329'}
INFO:root:{'target': 0.9526360304482662, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281331'}
INFO:root:{'target': 0.9541154877876606, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281333'}
INFO:root:{'target': 0.9588535754824064, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281334'}
INFO:root:{'target': 0.9562756473751238, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281336'}
INFO:root:{'target': 0.9729340627699395, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281337'}
INFO:root:{'target': 0.9739155497910361, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281337'}
INFO:root:{'target': 0.979278365454282, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281338'}
INFO:root:{'target': 0.9757435749350274, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281338'}
INFO:root:{'target': 0.9720943613348677, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281338'}
INFO:root:{'target': 0.9743367935409458, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281339'}
INFO:root:{'target': 0.9771544245228456, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281339'}
INFO:root:{'target': 0.9746178252091146, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281339'}
INFO:root:{'target': 0.9558698727015559, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281340'}
INFO:root:{'target': 0.958037992628296, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281341'}
INFO:root:{'target': 0.9600795567552209, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281342'}
INFO:root:{'target': 0.9583096993760635, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281343'}
INFO:root:{'target': 0.9712561080770337, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281343'}
INFO:root:{'target': 0.9746178252091146, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281343'}
INFO:root:{'target': 0.978286045165026, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281344'}
INFO:root:{'target': 0.9751803751803751, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281344'}
INFO:root:{'target': 0.951295045045045, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281346'}
INFO:root:{'target': 0.9576307212696613, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281348'}
INFO:root:{'target': 0.9572237960339943, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281349'}
INFO:root:{'target': 0.9523675310033822, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281351'}
INFO:root:{'target': 0.9502249718785152, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281351'}
INFO:root:{'target': 0.9522333380301535, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281352'}
INFO:root:{'target': 0.9437229437229437, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281352'}
INFO:root:{'target': 0.9502249718785152, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281352'}
INFO:root:{'target': 0.9743367935409458, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281352'}
INFO:root:{'target': 0.9771544245228456, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281352'}
INFO:root:{'target': 0.9805571677307022, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281353'}
INFO:root:{'target': 0.9780028943560057, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281353'}
INFO:root:{'target': 0.970837523344347, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281354'}
INFO:root:{'target': 0.9725140307957979, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281354'}
INFO:root:{'target': 0.9780028943560057, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281354'}
INFO:root:{'target': 0.974196338474845, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281355'}
INFO:root:{'target': 0.9613086770981508, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281356'}
INFO:root:{'target': 0.9635015682919874, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281356'}
INFO:root:{'target': 0.96694806123909, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281357'}
INFO:root:{'target': 0.9637763833428409, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281358'}
INFO:root:{'target': 0.9558698727015559, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:55:1747281359'}
INFO:root:{'target': 0.9585815602836879, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:56:1747281361'}
INFO:root:{'target': 0.9604889141557703, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:56:1747281363'}
INFO:root:{'target': 0.9584456105516947, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:56:1747281364'}
INFO:root:{'target': 0.9400472944776742, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:56:1747281365'}
INFO:root:{'target': 0.9409635199108883, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:56:1747281367'}
INFO:root:{'target': 0.9425383542538355, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:56:1747281368'}
INFO:root:{'target': 0.9413567349212982, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:56:1747281370'}
INFO:root:{'target': 0.9713957165444875, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:56:1747281370'}
INFO:root:{'target': 0.9736349229217692, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:56:1747281371'}
INFO:root:{'target': 0.9775784753363229, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:56:1747281371'}
